emnlp24_doc234|v1_review0_response.itg.json|28	0a7845b189c3d7f547c0c30aa2121ceb37c97c5be95cfb50fc705468fb99126f	3f9372c0e42455b03f18b4eb777807cfc6bef523c58193787a9568b5577abd46	ARG1_TOKEN|textsubscript
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|1.85>times
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|3.3>times
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|3.51>times
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|attempt>up
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|fedprompt>up
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|idpg>up
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_BIGRAM|times>idpg
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|1.85
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|3.3
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|3.51
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|attempt
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|fedprompt
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|idpg
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|times
emnlp24_doc234|v1_review0_response.itg.json|29	46ab119fe5c04e0dc842dce3d381e1a496c9d40c9c5ebb12e67fcf394ebf6c95	53e4de3e3d7418119be7b967dc96f3afae788f174a34a71af32721f8391c8276	ARG1_TOKEN|up
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|0.8>%
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|1.4>%
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|20.1>%
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|5.7>%
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|becomes>slightly
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|communication>overhead
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|fibecfed>becomes
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|more>significant
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|relative>communication
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|significant>than
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|slightly>more
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_BIGRAM|than>fedalt
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|%
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|0.8
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|1.4
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|20.1
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|5.7
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|adalora
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|becomes
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|communication
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|fedalt
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|fibecfed
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|more
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|overhead
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|relative
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|shorter
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|significant
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|slightly
emnlp24_doc234|v1_review0_response.itg.json|3	4a0e7d63ce1d4aa3022089344a540eac432287f7e7be754323690703f39dd717	c7bf8d13500b746bcc3a1ea8251ab81a8bde2248f6136a62192dfd444e918c69	ARG1_TOKEN|than
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|fewer>parameters
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|methods>which
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|much>fewer
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|phase>compared
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|prompt>tuning-based
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|three>methods
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|training>phase
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|tuning-based>methods
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|update>during
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_BIGRAM|which>corresponds
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|compared
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|corresponds
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|during
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|expected
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|fewer
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|fibecfed
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|methods
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|much
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|parameters
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|phase
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|prompt
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|three
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|training
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|tuning-based
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|update
emnlp24_doc234|v1_review0_response.itg.json|30	8968618e489f0d68532288927a8b341ed2622d1faf0dd315be180f3aeceb1610	a72ddc6ad6d7d13adf49c2f75286162c428be26fcf2e0cc2ceb571ba489ce4a5	ARG1_TOKEN|which
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|1.9>times
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|25>%
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|6.25>times
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|9.67>times
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|adalora>delta-lora
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|adapter>9.67
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|fedalt>slora
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|feddst>se
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|lora>shortformer
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|lower>than
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|methods>6.25
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|other>methods
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|p-tuning>v2
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|pfedgate>feddst
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|se>fedalt
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|shortformer>voc
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|significantly>lower
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|slora>adalora
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|slw>pfedgate
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|v2>1.9
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_BIGRAM|voc>slw
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|%
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|1.9
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|25
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|6.25
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|9.67
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|adalora
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|adapter
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|delta-lora
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|fedalt
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|feddst
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|lora
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|lower
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|lpt
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|methods
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|other
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|p-tuning
emnlp24_doc234|v1_review0_response.itg.json|32	418f0f65d64ab4a7cbe0aea5c6a2fb81e6cc74f600b804616c8131d4443923ec	96edc01bcb6eb439cde41cb271425ba313fe946743dd9f07c9263b40d5baaac7	ARG1_TOKEN|pfedgate
